precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8228786717950582,0.8315029114763764,0.8186362256266676,0.5094330362681541,-0.008424641974730362,0.1429418365834551,0.08277391670540496,0.8315029114763764,adversarial_debiasing,NO_ONE
