precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8238559568007956,0.832534827154124,0.8201252817397966,0.5118775493468295,0.00963244298697613,0.17810823977598905,0.10433224187293462,0.832534827154124,adversarial_debiasing,NO_ONE
