precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8326931217477455,0.8341564089334415,0.8132699150956798,0.506242363465368,0.0024811131002789866,0.1303773335208146,0.07416498308370342,0.8341564089334415,adversarial_debiasing,NO_ONE
