precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8275469235976989,0.8359254072381515,0.8246613351257338,0.5227011156953166,-0.04717594293131472,0.04751673604783746,0.019428238307271375,0.8359254072381515,adversarial_debiasing,NO_ONE
