precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6580586745870698,0.6591031874662344,0.6561739076828591,0.3093327513662921,-0.09362433578655172,-0.050030321406913325,-0.05739197711592947,0.6591031874662344,logreg,NO_ONE
0.6442515499196779,0.6455969746083198,0.6423507210592658,0.2815478152705118,-0.14524788145016343,-0.12953978842396063,-0.10856811831814611,0.6455969746083198,svm,NO_ONE
0.6463848478905093,0.646677471636953,0.6465122860930127,0.28814004516408426,-0.11042752976696613,-0.07553399366619495,-0.07522422715904739,0.646677471636953,forest,NO_ONE
