precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7715591397849463,0.7766666666666666,0.7609483877408405,0.4567685461455223,-0.12210000480330463,-0.023809523809523836,-0.07776153939836808,0.7766666666666666,logreg,NO_ONE
0.7554807692307692,0.75,0.7133814696284152,0.37874658946816137,-0.035544454584754304,-0.02777777777777779,0.021277351520318233,0.75,svm,NO_ONE
0.7535333333333334,0.7566666666666667,0.7303896923007613,0.39837412698497193,-0.040828089725731265,0.0007936507936507908,0.011692648073722278,0.7566666666666667,forest,NO_ONE
