precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8479668644251998,0.8643925036849863,0.8474565938810663,0.4241804549821876,-0.04247101793404348,0.026042750156022476,0.008903625963328748,0.8643925036849863,logreg,NO_ONE
0.8432471773699178,0.8610233733417562,0.8372014211609334,0.3883939931210425,-0.03181643285739541,0.045532556688163084,0.01862865564281723,0.8610233733417562,svm,NO_ONE
0.8395042985419285,0.8587070962307854,0.838207389679163,0.3876443201744762,-0.043145234439002186,0.010297482837528626,-0.0008527916035933267,0.8587070962307854,forest,NO_ONE
