precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8380860387917954,0.8445492739736125,0.8392725250255039,0.5615082335773691,-0.061684399550418434,0.025336221335937603,0.006251950540259586,0.8445492739736125,logreg,NO_ONE
0.8250629531632213,0.8333456180437827,0.8260702897123853,0.5244470542368702,-0.07398259986239838,-0.022142323241691964,-0.02296138255587357,0.8333456180437827,svm,NO_ONE
0.8326584012473074,0.838210363381735,0.8344259915551331,0.5491945192910513,-0.08509015574918702,0.012285650373458079,-0.013151704192530495,0.838210363381735,forest,NO_ONE
