precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.840294463785424,0.8463182722783223,0.8416633097806205,0.566802929736369,-0.05940214980284747,-0.0053291392447587516,-0.006327669319702071,0.8463182722783223,logreg,NO_ONE
0.828473810533934,0.8363676568143289,0.8295679900010413,0.5325480557405029,-0.06445183517627082,-0.02876709938201183,-0.021285901618600944,0.8363676568143289,svm,NO_ONE
0.837970751420452,0.8422643178300288,0.8395575105388473,0.5628796501044917,-0.101272421334171,-0.05681870237749853,-0.05154018052634077,0.8422643178300288,forest,NO_ONE
