precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6881352351829357,0.6888168557536467,0.6850962811876007,0.3663831467091532,0.015922077183697092,0.10745662606127715,0.03645264725463454,0.6888168557536467,logreg,NO_ONE
0.6646289643429492,0.6661264181523501,0.6622236481699869,0.3194878068669043,-0.04552173811917393,-0.0025470653377630548,-0.021344193422095092,0.6661264181523501,svm,NO_ONE
0.6479665538356904,0.6488384656942193,0.6482743265975052,0.2888663830886233,-0.12796196895182022,-0.0947951273532669,-0.10517673857224824,0.6488384656942193,forest,NO_ONE
0.6009557199070731,0.6034575904916262,0.6012915275902566,0.1934244354128864,-0.0709050593492132,-0.0415282392026578,-0.05699313151251775,0.6034575904916262,cart,NO_ONE
