precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6603352600748298,0.6607239330091842,0.6563165860722067,0.31200087512186664,-0.0330976222516719,0.004045743877440944,0.0030686523983292913,0.6607239330091842,logreg,NO_ONE
0.65046934541419,0.6515397082658023,0.6477801103275022,0.29325572329315114,-0.08752820602035438,-0.04930413205308015,-0.05484605329007006,0.6515397082658023,svm,NO_ONE
0.6386391306917716,0.640194489465154,0.6380875148744248,0.2712795936842495,-0.16531158378403266,-0.10448807854137443,-0.14070102862577816,0.640194489465154,forest,NO_ONE
0.6017163686347767,0.6034575904916262,0.6019086406887469,0.19764014969794197,-0.10078823354840682,-0.08420541590247055,-0.07734517532488963,0.6034575904916262,cart,NO_ONE
