precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.6603709595814997,0.6628849270664505,0.6608284078610366,0.30703010071427206,-0.020356880390918097,0.05656553365755723,0.0006000142897042149,0.6628849270664505,logreg,NO_ONE
0.6455999673575719,0.6482982171799028,0.6461933004943567,0.27702406204054236,-0.06414048297469088,-0.009209580701707631,-0.04208274449547464,0.6482982171799028,svm,NO_ONE
0.6497253756980716,0.6488384656942193,0.6492335968200031,0.2860695907959326,-0.15090831732442855,-0.0658625711537072,-0.1360526746177829,0.6488384656942193,forest,NO_ONE
0.6149601934244268,0.6126418152350082,0.6135578458286655,0.21508297178903446,-0.05132476373435102,0.017715704578553315,-0.04057427688423185,0.6126418152350082,cart,NO_ONE
