precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.827591047321364,0.8496525584333544,0.827164413956697,0.35757857055456393,-0.03067118453624537,-0.022602445168028507,-0.00843401979839177,0.8496525584333544,logreg,NO_ONE
0.8201272602059899,0.8445988629185092,0.8215120871561975,0.3336143229942364,-0.0309503326954476,0.01414265528045705,0.004148380296092543,0.8445988629185092,svm,NO_ONE
0.822408871482317,0.8420720151610865,0.8275777884828368,0.3584762735457493,-0.03556710382321786,-0.01084966517171465,-0.0043265904570633125,0.8420720151610865,forest,NO_ONE
0.8067633027435913,0.8363866077068857,0.8101371608349359,0.28616706893363747,-0.025424135489270056,0.010425754131596743,0.0031892752656802227,0.8363866077068857,knn,NO_ONE
0.7856388894390942,0.7803748157506843,0.7829236576082138,0.23999275639667353,-0.030541266525044325,0.002463598943294232,5.8042047586817636e-05,0.7803748157506843,cart,NO_ONE
