precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8130200089949265,0.8194147563941918,0.815300066175326,0.4973225220249275,-0.1021140404450156,-0.1433835243332134,-0.0912781197790133,0.8194147563941918,knn,NO_ONE
0.8121768590825046,0.8130021375396181,0.8125793368173223,0.4968611923315039,-0.0849489242935434,-0.0130171129040546,-0.0285202615456885,0.8130021375396181,tree,NO_ONE
0.8340881542073924,0.8407901525761038,0.8354517195621594,0.5513962845673765,-0.10949957770460189,-0.11804100930160855,-0.08352404016834729,0.8407901525761038,logreg,NO_ONE
0.8267549384262641,0.8348197832977077,0.8276967112324926,0.5295161502206571,-0.09740695334782659,-0.11973688267639648,-0.0785275484042599,0.8348197832977077,svm,NO_ONE
0.837595094861736,0.8421906095673325,0.8392078695838274,0.5635271861598973,-0.10402777165646832,-0.07657639138701877,-0.06235070575006012,0.8421906095673325,forest,NO_ONE
