precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8388451145861363,0.8452863566005749,0.8399579732196185,0.5635755132370849,-0.0995015120674695,-0.0636919891823341,-0.0539828127442697,0.8452863566005749,logreg,NO_ONE
0.8254104379271192,0.8337878676199602,0.826160640185837,0.524923771015686,-0.0978311015891335,-0.0841339092638459,-0.0639147220277127,0.8337878676199602,svm,NO_ONE
0.8334180720697959,0.8387263212206089,0.8351634710171356,0.5516157543160898,-0.100522425967848,-0.0299046679637748,-0.0411184675436006,0.8387263212206089,forest,NO_ONE
0.8129655553555519,0.8197095894449767,0.8152866034722382,0.496609963179202,-0.10710824202772666,-0.10898961048814992,-0.07974271841680336,0.8197095894449767,knn,NO_ONE
0.8098300397468785,0.8115279722856932,0.810635515616539,0.49020620654193847,-0.08627395081977635,-0.027413786562464404,-0.03401233649438001,0.8115279722856932,tree,NO_ONE
