precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8111790527945861,0.8186776737672293,0.813499618790964,0.4944788696874045,-0.1041408029659219,-0.0888557903966678,-0.0699341074380916,0.8186776737672293,knn,NO_ONE
0.8105509094884058,0.8134443871157957,0.8118557540939603,0.4953441867224535,-0.0786682630129731,-0.0160149007926021,-0.0244293490793098,0.8134443871157957,tree,NO_ONE
0.8378495781004718,0.8446229822363087,0.8383358055530193,0.5621609458337457,-0.10128873261106122,-0.06492888797334773,-0.05561095357517699,0.8446229822363087,logreg,NO_ONE
0.8287877899306141,0.8368099063905063,0.8285707419351992,0.5353695338261295,-0.09045838077148656,-0.07627920219931206,-0.05562309704432192,0.8368099063905063,svm,NO_ONE
0.8347870091840695,0.8404953195253188,0.8363950555103478,0.5575438786716072,-0.10046874023846356,-0.037657503944676485,-0.043647067973863043,0.8404953195253188,forest,NO_ONE
