precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8329971705575671,0.8398319451610525,0.8340175226395331,0.5525499098975253,-0.1058307529183498,-0.0841902937645646,-0.0634267861217221,0.8398319451610525,logreg,NO_ONE
0.8258174850855841,0.8337878676199602,0.8264064813161289,0.5315405759047848,-0.0968583584803382,-0.0822163424193206,-0.0590484046649544,0.8337878676199602,svm,NO_ONE
0.8317662370109553,0.8374732807547726,0.8334351581620991,0.551831676941588,-0.1049853088672543,-0.0476407474754607,-0.0475682529587126,0.8374732807547726,forest,NO_ONE
0.8144919221317407,0.820667796860028,0.816640484114409,0.5066557226773875,-0.10147304686699105,-0.09702704611256269,-0.06786722102699737,0.820667796860028,knn,NO_ONE
0.8127260161284973,0.8154345102085944,0.813949677531929,0.5035757249193685,-0.0820193913118262,-0.006070810677212157,-0.01903676425994949,0.8154345102085944,tree,NO_ONE
