precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8089216158832163,0.8183828407164443,0.8112297852194795,0.4793202587601477,-0.08954641963013679,-0.007181312905455206,-0.0029444154404134407,0.8183828407164443,logreg,NO_ONE
0.7979254661836085,0.8104223483452495,0.7995733161428653,0.44549751872648435,-0.0798099456804175,-0.0157985980032872,-0.006255453255633661,0.8104223483452495,svm,NO_ONE
0.807339051264439,0.8128547210142257,0.8095607302610406,0.4788199525585982,-0.09247614996868081,-0.010047449515921958,-0.003518165043285726,0.8128547210142257,forest,NO_ONE
0.7830950715098511,0.790668533942655,0.786140292801827,0.4130742083273018,-0.07910990675368865,0.008672458953555173,0.004167394456141213,0.790668533942655,knn,NO_ONE
0.790739050644086,0.7890469521633375,0.7898645909967074,0.4349998466965756,-0.08957529358064653,0.0007753378672690214,-0.00021428913373935932,0.7890469521633375,cart,NO_ONE
