precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8101956745573609,0.8187513820299256,0.8124892454124327,0.48825491725268877,-0.0896813979376487,-0.009334049147124213,-0.003677047467011259,0.8187513820299256,logreg,NO_ONE
0.7907550582709381,0.8032726468637135,0.793141339241211,0.43286337906946093,-0.0782043464921035,-0.008069173641784,-0.004044867336754472,0.8032726468637135,svm,NO_ONE
0.8121202023535864,0.8127810127515295,0.8124441166002995,0.49731554898723057,-0.09843157789193255,-0.004756501297412563,-0.0023299769220477273,0.8127810127515295,forest,NO_ONE
0.7794497574875371,0.7854352472912214,0.78201368119173,0.409161007679527,-0.0782955381250813,0.0008845994289758963,0.00032031509543997694,0.7854352472912214,knn,NO_ONE
0.7948288768162008,0.7877939116975012,0.7908592432790227,0.4502461222585559,-0.09141426090167859,0.0022958913915257506,0.0009827666563125143,0.7877939116975012,cart,NO_ONE
