precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8461002956265117,0.8624973678669193,0.8442089580663917,0.4221669711414749,-0.04993544658147048,-0.02633985618000051,-0.016308951339920514,0.8624973678669193,logreg,NO_ONE
0.8424586149746562,0.8599705201094967,0.8395565081338832,0.40477573470522743,-0.04667496164022483,-0.012051815289018053,-0.01048319831439162,0.8599705201094967,svm,NO_ONE
0.8422171584834153,0.8589176668772374,0.8440573524969673,0.4191276378264754,-0.08537995558786211,-0.08275913908446292,-0.059024777769059095,0.8589176668772374,forest,NO_ONE
0.7977268159562577,0.791956201305538,0.7947265932655785,0.27848816764895185,-0.08970008374290084,-0.03009821853624317,-0.04554884491552329,0.791956201305538,cart,NO_ONE
