precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7553998585043825,0.8691374221056084,0.8082871270678583,0.0,0.0,0.0,0.0,0.8691374221056084,adversarial_debiasing,NO_ONE
