precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7472677798392083,0.7633333333333333,0.745308796489439,0.3663998725507238,-0.05523066926575704,-0.0328143311568726,0.00577025377640239,0.7633333333333333,logreg,NO_ONE
0.7248413825757576,0.7466666666666667,0.7170627386797599,0.2997636738925062,-0.07883907299111981,-0.049388916792231674,-0.038135318611169644,0.7466666666666667,svm,NO_ONE
0.7384200936282341,0.7566666666666667,0.7311505745090778,0.33515154099537064,-0.10981156595191677,-0.08521680897371497,-0.06075356577718005,0.7566666666666667,forest,NO_ONE
0.6598260322395573,0.6633333333333333,0.6615168613883587,0.1681822510183917,-0.15659519168291103,-0.12338858195211788,-0.13427493613734925,0.6633333333333333,cart,NO_ONE
