precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7105871801004544,0.7233333333333334,0.711442108540564,0.33843940253644833,0.040198469430661854,0.08109833971902936,0.07472638504938811,0.7233333333333334,logreg,NO_ONE
0.7151004016064256,0.7266666666666667,0.6975111111111111,0.32403443300629936,0.07543520309477747,0.054916985951468655,0.11733191069725335,0.7266666666666667,svm,NO_ONE
0.7348776323278315,0.74,0.7104616120545324,0.3610946450371845,-0.033386594903708766,-0.005108556832694733,-0.0003390885429296331,0.74,forest,NO_ONE
0.6652248677248677,0.6766666666666666,0.6692306482682706,0.2412473015848783,-0.09687999327222263,0.02171136653895267,-0.09294178508495404,0.6766666666666666,cart,NO_ONE
