precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7223057644110276,0.7333333333333333,0.7255731922398589,0.34395000633807127,0.05055831265508681,0.043272481406355645,0.0771917962587334,0.7333333333333333,logreg,NO_ONE
0.7014763323402846,0.7233333333333334,0.697983579638752,0.27951371711322576,0.0508684863523573,0.056118999323867436,0.06484628644872048,0.7233333333333334,svm,NO_ONE
0.735494760531683,0.75,0.7318692016106432,0.3620426130725496,-0.1343052109181142,-0.09026369168357007,-0.13372043443037362,0.75,forest,NO_ONE
0.6670238031844081,0.67,0.6684465776183758,0.21691585343270356,0.00992555831265507,-0.005409060175794456,0.03258075519738807,0.67,cart,NO_ONE
