precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7449281648143129,0.76,0.7485964912280701,0.3519433177974218,-0.00028498147620403813,0.03676470588235292,0.06364097363083165,0.76,logreg,NO_ONE
0.7239382239382239,0.75,0.7190775681341719,0.27856592233248784,-0.0870618409803362,-0.04699488491048598,-0.052233074639151056,0.75,svm,NO_ONE
0.7517803380708098,0.77,0.7473440971707895,0.3529599419427539,-0.12638928469649469,-0.08184143222506401,-0.07684025634241703,0.77,forest,NO_ONE
0.7090507797744321,0.7033333333333334,0.7060010891601112,0.2673545032070525,-0.003847249928754626,0.08120204603580561,0.03198033336273037,0.7033333333333334,cart,NO_ONE
