precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8329834416210095,0.8407901525761038,0.8334315693824537,0.5417639890168413,-0.11690378379660094,0.07473298757717073,0.02051716551192534,0.8407901525761038,logreg,NO_ONE
0.8216022643839799,0.8312080784255915,0.8204745885126266,0.506021992224159,-0.08613195765878451,0.12518947863610225,0.05430305491001361,0.8312080784255915,svm,NO_ONE
0.8323692075086554,0.8389474460086975,0.8340696971038751,0.5440990040531573,-0.16028658569116677,-0.024312795107530927,-0.04495443284898429,0.8389474460086975,forest,NO_ONE
