precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8413282987487604,0.8479398540576398,0.8419943589341753,0.5675060777019342,-0.04272009337794444,0.07438085350891321,0.03759996907977035,0.8479398540576398,logreg,NO_ONE
0.8300306525954921,0.8381366551190389,0.8303229225547103,0.5348783268416214,-0.047599895022086475,0.06524618741221466,0.02847496999455204,0.8381366551190389,svm,NO_ONE
0.8424306645567851,0.8466131053291074,0.8439372887002294,0.5748994840274361,-0.10556071260308636,-0.048984327724327814,-0.047793916038312526,0.8466131053291074,forest,NO_ONE
0.8192278372228273,0.8216997125377755,0.8203544924233813,0.5135136975398477,-0.07038940752977121,0.003568593270303677,-0.008669735743140526,0.8216997125377755,cart,NO_ONE
