precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8392134428807643,0.8455811896513599,0.84047163111893,0.5630320189929746,-0.04429911772466941,0.12693601850228353,0.062152265080995146,0.8455811896513599,logreg,NO_ONE
0.8288280114235662,0.8370310311785951,0.8293507041785405,0.5316758419596663,-0.04495033071082888,0.10292670533634396,0.04894477673302435,0.8370310311785951,svm,NO_ONE
0.8362530916005629,0.8407901525761038,0.8379040226703677,0.5578748332764447,-0.09875089610716917,-0.017063800196330248,-0.02827840632360975,0.8407901525761038,forest,NO_ONE
0.814256485101366,0.8149922606324169,0.8146162976905433,0.4999418923676627,-0.07735639156271518,0.008333899900164976,-0.007950229256443488,0.8149922606324169,cart,NO_ONE
