precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8506523538380558,0.8533945555919974,0.8519890710125274,0.3285104972152267,0.07426858466509645,-0.012628922536756626,-0.003880860210924042,0.8533945555919974,logreg,NO_ONE
0.8394642451724955,0.8666229364819066,0.8476249420163502,0.2607880046051947,0.044825102680396314,0.014658766732499467,0.003715667825928689,0.8666229364819066,svm,NO_ONE
0.8527364908313343,0.8334973215261835,0.841950193503921,0.3345259147717183,0.08797033461156636,0.0035330261136712893,0.002307375524303615,0.8334973215261835,forest,NO_ONE
0.8122090276909124,0.7835355854378485,0.7966002137090287,0.15349081183000576,0.0436493878107177,0.019321922317314,0.007670953205346304,0.7835355854378485,knn,NO_ONE
0.8329319697265585,0.7331365475019131,0.7698732736227446,0.22277342504872738,0.07249722616938864,0.013693219223173125,0.005945234398284746,0.7331365475019131,cart,NO_ONE
