precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8507978441368738,0.8524106264348967,0.8515924487406767,0.3321668813064462,0.07210719077492114,0.00638440860215056,0.0028951906384467943,0.8524106264348967,logreg,NO_ONE
0.8452782565800072,0.872963813272111,0.850690979485141,0.2785842226582129,0.04170440413899904,0.018122759856630838,0.005424312623219385,0.872963813272111,svm,NO_ONE
0.8605952290437857,0.8415874057067891,0.849792618008698,0.37201884622669035,0.09015974522673414,-0.002979390681003502,0.00019698224666726133,0.8415874057067891,forest,NO_ONE
0.8131344958490017,0.7910790423089538,0.801293752553673,0.1620764082132767,0.040037200651011406,0.024372759856630843,0.008031788817124297,0.7910790423089538,knn,NO_ONE
0.8451792164064054,0.7583907292008308,0.7899244963793556,0.2791287161414499,0.0734493151795294,-0.02659050179211464,-0.011590572480850228,0.7583907292008308,cart,NO_ONE
