precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7172111801242236,0.73,0.7159178462087619,0.3502990639374908,-0.126986796737028,-0.0644955300127714,-0.0983870055127148,0.73,logreg,NO_ONE
0.692797619047619,0.71,0.6760183808622787,0.273809172657098,-0.0625683289883104,0.0178799489144316,-0.0518195192136702,0.71,svm,NO_ONE
0.7537533875338753,0.7566666666666667,0.7331306750888273,0.4092632390277171,-0.0388529139685476,-0.0478927203065134,0.0099143993404141,0.7566666666666667,forest,NO_ONE
0.7151004016064256,0.7266666666666667,0.6975111111111111,0.32403443300629936,-0.1516272811369943,-0.07343550446998726,-0.13481901805777846,0.7266666666666667,knn,NO_ONE
0.6511640211640211,0.6633333333333333,0.6555906750009828,0.20967042964968483,-0.1473383231015054,-0.13793103448275867,-0.12276298559580973,0.6633333333333333,tree,NO_ONE
