precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7538620857699805,0.7633333333333333,0.7570075675882926,0.3914419167460308,-0.2318501170960187,-0.1961737017916792,-0.212919386781007,0.7633333333333333,logreg,NO_ONE
0.759021009313407,0.7733333333333333,0.7579145908932489,0.3931497977436746,-0.1615925058548009,-0.1488004858791375,-0.1330126831309563,0.7733333333333333,svm,NO_ONE
0.7127317907963522,0.7333333333333333,0.7168615984405459,0.2844304707512522,-0.0875292740046839,-0.0441846340722745,-0.0846919980568709,0.7333333333333333,forest,NO_ONE
0.7108904852263486,0.73,0.7157318556561697,0.28194732265553546,-0.16305620608899296,-0.16352869723656238,-0.13678827206325728,0.73,knn,NO_ONE
0.6777462121212121,0.6833333333333333,0.6803552769070011,0.20630829852563426,-0.22101873536299765,-0.2042210750075919,-0.20976603989614045,0.6833333333333333,tree,NO_ONE
