precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.7084261451888066,0.7233333333333334,0.6959723103093949,0.3109680077285809,-0.1329449152542372,-0.137643542551518,-0.1044382096319234,0.7233333333333334,knn,NO_ONE
0.6942062983588783,0.69,0.6919133655033104,0.3046606413248133,-0.1594279661016949,-0.1124744376278119,-0.1428125612796593,0.69,tree,NO_ONE
0.6961052259887005,0.7133333333333334,0.6943773606178477,0.2965605001523128,-0.2650953389830508,-0.22180273714016052,-0.25336712199473777,0.7133333333333334,logreg,NO_ONE
0.7380191256830602,0.7466666666666667,0.7240494632422884,0.3777059252085176,-0.19968220338983056,-0.1499134812018248,-0.1837238638885836,0.7466666666666667,svm,NO_ONE
0.7208333333333333,0.7333333333333333,0.7095257507813563,0.34122434840151333,-0.12023305084745761,-0.105867547585339,-0.09485158201184757,0.7333333333333333,forest,NO_ONE
